source,target,weight,distance
431,2170,0.8265865912011985,132.60048666252692
431,2186,4.326429686709195,158.16874325015883
431,2309,1.4578253871726083,111.0628139340917
431,2711,3.5093896450241617,56.58090683265839
431,3367,2.942951595623623,183.06971004483108
431,4086,4.248021176992532,56.48675626571726
432,1107,1.0629000942638158,185.7128764776924
432,1768,1.0840233457517507,57.894588188836195
432,1841,3.005682621252384,160.2739247702753
432,3633,4.758703940112669,188.72701433354368
432,4885,2.367489912668394,186.0470470551623
433,586,1.9712394511461273,184.00773618024863
433,690,3.230101954390486,182.4617934814363
433,1935,4.68701870245264,126.56145963679371
433,2013,4.266175247800806,133.65362543903026
433,2665,4.97967624829949,142.95762098902185
433,2913,0.601558624410697,184.39225981532476
434,2074,1.00786165120743,175.7240629345298
434,2190,3.242604935149799,167.4467850347487
434,2288,4.192593977002324,151.35863099160792
434,2700,1.7835995403804494,142.75755829807423
434,4834,1.5764498961539843,188.370028521662
435,732,4.041391097215405,78.89662809257706
435,808,0.7537183423395422,78.90875062782996
435,1416,2.1622219141216332,197.37042936283345
435,1526,2.776141501665484,132.97385494835441
436,559,3.0215690345764554,122.50612004509621
436,677,3.778768205567496,177.5893062239237
436,1815,2.0968057554379618,177.46518841757018
436,3543,3.257079551035732,76.48970245541025
436,3688,3.1341894025593033,76.03584603997291
437,784,2.964272452941862,169.28971475981132
437,1747,3.382174819139955,167.84486482242386
437,2366,1.6675212698063433,83.77800315332087
437,3002,0.8809193911308304,176.22652043647577
437,4024,1.0367225241788454,122.00766954550684
437,4726,1.510620721942555,120.49836720101457
438,753,2.7508907098525337,197.854038945231
438,755,4.28199237745709,127.88218948730281
438,1029,3.6558200393977285,70.55680678467638
438,1381,4.050682718909212,92.02337305737765
438,1815,2.079390307667411,100.05231726195504
438,2114,2.320941837418476,193.77004068590935
438,2489,2.271568486957758,89.60560762424464
438,3155,1.3634293298202569,114.56044090305804
438,3622,0.7754749616460741,162.44533242171366
438,4306,3.1591224177225206,91.11444630025859
438,4323,4.951475075392637,155.24630798226653
438,4340,1.2507336722761828,81.12763945349624
438,4622,0.7100816895467319,86.37762137741461
438,4842,4.007892568207698,197.94979060707124
439,448,1.636637030081259,105.3416613913592
439,1282,4.233397124088178,159.45291734269372
439,1323,3.6677150016553193,176.0094645410649
439,2029,4.75553091672862,102.02784738855271
439,2252,2.340172560905024,103.57542521371857
439,3108,3.4788642775278538,165.96326906051632
439,3482,2.591846513659718,141.0502016388236
439,3569,3.337649137888446,104.26278749341972
439,4692,2.523195077034818,162.43490952684596
439,4958,1.3488451089083369,179.55575098874405
439,4969,2.785538372015214,85.25574274363498
440,632,2.8786289064684905,53.65342008462767
440,897,4.147717317170725,91.12205997347965
440,1026,3.8098431760711153,151.1734458799557
440,1559,3.4870623077364984,187.28783774403615
440,2030,1.0102419299865764,179.45965597927918
440,2213,3.7427733079867176,83.32558983910776
440,2431,2.7513732035953167,182.15002498775104
440,2767,4.5234479124777165,171.60975802281615
440,3071,4.639419203587442,160.1601425132036
440,3374,0.7482046577080346,153.23403182115982
440,4372,4.192887021595155,171.0638737550804
440,4389,0.6696382569020178,179.25942628326615
441,499,2.152263315627602,172.86671972621906
441,559,2.940349890294856,68.27725135392636
441,700,1.1664535938220735,158.3232153889229
441,706,3.8584121565608456,176.195633114028
441,754,0.5375961687746236,77.8559010123004
441,825,1.2586957179531657,82.06963164860647
441,1035,3.113585734340641,167.8965461675736
441,1346,3.7147440291678158,101.58938000058404
441,1552,4.624893962122623,109.9551507540955
441,1713,3.6747349337058073,106.57389162904593
441,1825,3.523006716146897,81.92487511123234
441,1962,2.274535158577989,190.81914384187618
441,2631,0.5057799148706064,170.87899536248477
441,3337,1.0407166643102987,87.58086606639777
441,3380,2.9054954514021762,65.91307603938246
441,3531,3.538084486299889,105.89152860454504
441,3602,2.3785172775340815,112.29626385872349
441,3642,3.788055551877756,51.063820160707834
441,3866,2.8483803289948044,183.07282345221455
442,1149,0.833792880174405,177.69258326380861
442,1711,1.3640731293557697,177.52449319245594
442,1775,4.279992004597743,170.87048809944025
442,2180,3.7621073598099777,159.96888872132712
442,2324,4.526428941556228,145.17810436603958
442,2855,1.0290076210442145,194.0433886048042
442,3753,4.956001405767832,156.75948743937707
442,3790,1.442330212774701,144.53676334322836
443,550,0.5530094432898891,168.32376318403544
443,738,4.988403225740994,86.93994870999687
443,842,1.764832484503009,195.07183039788808
443,1045,3.5060875363065196,52.874296504560334
443,1166,1.2950704137933733,147.2607455737512
443,1243,3.1110283948961377,61.56413006484351
443,1569,4.568157439045517,177.99588528429047
443,2279,1.9408152534279737,195.14601795137102
443,2478,3.5161428921996163,111.29160946887598
443,3106,1.3455661495928743,178.5747044908044
443,3447,3.3115792942342637,100.35820169316258
443,3798,2.014026583178796,73.91055416840253
443,3836,1.4504371636457825,91.49740898983936
443,4448,1.9093192281663582,95.27629465352345
443,4628,1.304784808285097,144.6002056397826
443,4807,4.558622485270472,169.4222056711304
444,586,2.2873409884270797,80.78248210955982
444,843,1.6037568723846531,63.23093941315296
444,902,2.517835284571698,83.24777643039752
444,1041,1.94241275062923,94.48067336182733
444,1142,3.8498866421599667,91.97219899918375
444,1244,4.8704896034847245,82.99256979425772
444,1298,2.4711514551394105,119.90003086730967
444,1822,4.374650299875082,178.39742672161728
444,2183,3.0463838310182876,65.0522749411125
444,2624,1.2075604929240507,179.30450403169985
444,3325,3.607802339366037,124.55126465076738
444,4592,2.8104552370661904,149.07020095203865
445,1007,3.4277293546344656,172.3050680905372
445,2256,4.503593356572492,95.64904003596702
445,3060,2.481955567952207,193.13519078121186
446,648,4.5552993044781,62.560439992737344
446,800,3.878010564267447,129.14996668336215
446,933,2.6987221664509313,88.2205053197865
446,1392,3.2144996104608365,111.19194461017736
446,1678,1.9651150963355515,117.3296192396841
446,2417,4.926187848824484,187.17675846784283
446,2796,3.503080233726782,116.23722854612191
447,573,0.6973108362348346,154.69218046811815
447,1031,1.9697985758660395,192.76447587962923
447,1486,3.304914951915759,124.17988718789967
447,2152,0.7534997500965791,111.24648932322356
447,3397,0.6074788609361425,195.94526650278962
447,4675,2.5251090778751117,174.15145324424665
447,4970,1.997105808617015,190.96593623519064
448,988,2.4723437361492464,109.58378401044672
448,1968,1.6821198944600233,154.44865858389858
449,477,1.241229861243414,87.44158613642949
449,1159,3.6011451064115194,179.87330133055085
449,1290,2.8155700232051024,189.96187665078725
449,1449,1.4006939506221507,90.1799680593227
449,1484,1.9381524181699925,65.73986109178628
449,1893,3.1631355844849667,80.11021188127198
449,3091,0.8250320672261503,144.9248195874799
449,3320,1.163538541697808,90.82749306455875
449,4483,0.8296052184832555,145.7916252590758
450,593,4.155427997213534,102.52830522642157
450,701,3.8858415494540415,187.5253164048221
450,784,3.889908193456657,117.88965259663865
450,841,3.7234640456421264,124.64329294286495
450,863,3.5122344065144113,102.20974448676515
450,987,2.6464636192017874,60.95567572411587
450,1018,3.390251735782017,124.04543406678116
450,1240,0.672626996545886,166.15466784931107
450,1338,3.2965899019555307,192.95221292837104
450,1458,4.000449674915947,61.48634259282946
450,2004,2.751612621729756,169.609628960272
450,2077,2.108809977922566,90.0592174193269
450,2246,1.7484203066044062,173.42257763946202
450,2346,3.392609225729371,101.30203551004917
450,2714,3.617605393834589,67.1649859754928
450,2756,4.419354199381441,141.80288312310458
450,3199,2.0405033710744584,184.08565850797618
450,3905,3.9639753832351348,77.23832246364734
450,4181,3.0261012088520207,53.270750937679026
450,4448,4.472764208051355,182.57625967815972
451,505,2.875154487330293,154.6744426063172
451,681,2.8293342277908526,171.30442615775038
451,1268,3.100446866484091,58.975669414946665
451,1665,3.871919098140955,183.56829090831334
451,1933,4.841107154728074,112.87340522027793
451,3502,0.8310350939709454,184.64257504077162
451,4047,0.7404557107595773,59.73870764052604
451,4816,4.718976518333023,182.72115719138642
452,465,2.8844403148319273,151.00648088267155
452,1023,3.2670635655512124,133.1402759182903
452,1966,2.6709062071762797,59.26712366534927
452,2135,0.9214585367336352,153.26262940439625
452,3241,3.9564022028839996,139.66612590257907
453,821,3.862510902898641,158.94333815555294
453,913,1.902664946717654,157.5075212901014
453,950,1.8780766035278018,116.56014847209347
453,1422,4.270286214074833,80.70218260291233
453,1808,0.8256076598359698,187.84524792846065
453,2660,4.464973167604546,188.83843800314443
453,3497,1.654977604531615,81.78969506453907
454,515,3.168431364899723,144.5979973696399
454,611,4.711973805507999,80.4305803908917
454,1076,3.551551256914909,179.1836767719086
454,1154,2.364934156101665,64.73199766207294
454,1592,3.602903940074368,198.52960706733876
454,2240,2.047908363423666,141.62928709042652
455,983,1.7476628735713375,53.436886720726974
455,1054,4.985074750706058,182.28549962416858
455,1360,3.8785560403090447,152.6687295341543
455,1745,3.4012398982181793,154.5983517325227
455,2727,2.0988033944869344,91.25484670530847
455,3641,0.7212237311977168,100.51945351213597
455,3849,0.6397559421582002,187.16260179662115
456,670,2.9938156495195947,145.243697249297
456,938,3.92914724467573,52.54312061396805
456,1022,2.9182063569973478,99.1110515611936
456,2742,4.2835328237260155,139.78148447512535
457,781,0.6504193989194973,72.20097833549279
457,920,2.1503843439167305,64.74366496213858
457,2233,1.5668167602838012,58.90772986297277
457,2720,2.5127283567070493,144.58696081273726
457,3094,0.8256937693735511,98.08961385912727
457,3574,4.793592387069826,106.0517983646711
457,3763,1.504649304812124,59.00605569126584
457,3935,4.650384989676131,160.70282368766487
457,3937,2.416519197665068,165.01351808782923
457,4008,4.934858599648481,174.41533330638902
457,4091,2.9932627255709483,147.74950198424244
458,1936,4.688747888791133,165.9932859346522
458,2072,0.5240704491240028,136.58396163021928
458,2214,3.8670746278140506,123.74555909688316
458,4107,4.5637279389613195,88.97188114938899
458,4250,1.1287425514052933,58.00662941596256
459,1933,0.9325663327946817,93.77329499424891
459,2298,2.4105767323368,152.5439319785781
459,2525,4.701555077598208,189.02523800150644
459,2803,2.940739520856974,88.43205892005966
459,3965,2.8735540867477947,150.47737205193687
459,4012,1.1350675323469483,121.73669699909874
459,4134,0.5035527999194845,144.132262694103
459,4950,4.145630408354576,50.243276435566166
460,601,0.894085533438072,68.39796756475057
460,612,3.3523241843089577,82.55316857362479
460,708,4.6157740453183616,184.01767906959188
460,718,1.4389336092129397,56.079147991322
460,1069,3.4937277630660986,135.44507940216158
460,1258,0.8541435951837926,189.29589752489198
460,1778,3.2168981472692586,147.81048768069252
460,1786,1.2376927442894123,122.6606183514831
460,1924,3.811791022318301,107.89876692846025
460,2530,1.8555408265725868,143.6292772735336
460,3464,2.585259539620908,122.05777258525703
460,3645,3.1974374391242977,155.81179142944018
460,4794,1.270730347998078,142.6661870496082
461,2659,3.837370183779294,135.11130177259378
461,3082,1.8618815328656655,193.5215567037844
461,3411,3.480673369607391,175.35378893187675
461,4986,1.2122737281471814,141.32869113026032
463,499,3.596529466428576,130.79753425571133
463,657,1.0768463276470779,158.59156190596167
463,744,2.4141042332149265,170.58733114559817
463,938,1.6124273318249456,94.28556298040374
463,976,3.8676886224268214,150.04207743731322
463,2343,1.6791575202809355,70.27316610922493
463,3005,4.467727878779283,114.56769859708544
463,3664,4.513190951329758,190.7654777998674
463,4140,1.3839859185025363,98.94490342636973
464,618,3.262306752534759,73.13525132694332
464,990,0.8947293877398395,71.92187860911511
464,2503,2.2619169482073316,109.05928551803548
464,3796,3.7099477827557252,83.77644731884851
464,3804,3.467404610824623,114.03812059784059
465,520,3.311153012329736,157.83285558291539
465,696,1.7714338864809962,183.22396480000552
465,777,2.201112272454809,66.52497971669393
465,1839,0.9632576511512878,165.26123741462993
465,3410,3.7356026919512044,65.52204268147817
465,3528,2.767499585560731,106.91514084460104
465,3835,3.6894453455554457,199.48221083860278
466,2925,1.6202458615859274,60.30166063326683
466,4922,1.959972028857798,53.43215498428474
467,558,2.003969017670516,100.04730001563222
467,598,0.615840843862473,192.6681243713966
467,1330,2.034715427737806,53.00575918155724
467,1419,4.114870580831151,83.40672698403759
467,3098,4.537843230873824,140.47435869848044
468,1571,2.8319824203616735,85.06300166027813
468,1783,2.549757628486491,58.07114207219769
468,1946,0.6387107841471662,57.86670562472992
468,3488,4.456419519134222,133.87390151703943
469,2254,0.5585459604164272,134.2840864498978
470,600,4.7513753609459535,155.97107256239116
470,1246,2.701473119096408,69.76116973935453
470,2378,2.0387052210862695,124.97775394113528
470,2710,4.65898295679197,140.1423752231291
470,2768,0.6097594689954353,83.356378755624
471,484,3.116412026910892,132.10140076452944
471,704,2.9701963602470194,156.23575129196146
471,2692,1.4869418054512193,198.62609437459807
471,3437,2.429993441075948,139.4634057471318
471,4119,3.435188026746966,179.17861953873847
472,4446,3.772090385968674,175.05091242178622
472,4566,0.503225864179609,191.04003464664646
473,540,4.715840435409569,158.45833954828376
473,1062,1.2403641757676558,81.96506200866503
473,3134,1.5511119540006164,94.71366914902319
474,753,1.685630505622317,167.70274453918876
475,615,0.670190614484159,128.12341207343525
475,813,1.0537345561564622,87.69629704348979
475,886,4.938574653248729,148.50055096274878
475,1053,1.9184753181977872,185.98038520755705
475,1302,1.018854906525722,103.65347881455043
475,1490,0.9814606752858049,139.4367295996165
475,2129,3.7375698545148737,137.22507963222517
475,2238,4.345558988146884,69.0462005200115
475,2421,1.6562853477881143,63.536748366347126
475,2575,0.5940928055085574,183.41401543838415
475,2785,1.5039050830041012,190.03053371795022
475,4595,0.754320608585408,185.63626822254187
475,4769,0.9652772148351868,109.49821916615471
476,2457,2.441786539314391,93.14301376002535
476,2656,1.5346326688773466,191.32584161067456
476,4269,2.8217564533644053,182.42035527110656
477,880,1.6407218896573568,172.972601114155
477,1655,4.7324178549632645,100.12775017888404
477,1758,4.576747855668191,145.8113916921036
477,3800,3.050627472547097,162.56304136333267
478,1066,2.0949079639432377,136.42314444809074
478,1068,2.21516096915631,140.3006499949215
478,1130,2.3533352741502362,163.50316743196507
478,1399,3.774106949607248,165.02419723899152
